Date,Open,High,Low,Close,Adj Close,Volume
2016-01-15,42.099998,42.099998,42.099998,42.099998,29.227320,400
2016-01-19,42.660000,42.660000,42.511002,42.511002,29.512651,600
2016-01-20,42.511002,42.511002,42.511002,42.511002,29.512651,0
2016-01-21,42.511002,42.511002,42.511002,42.511002,29.512651,0
2016-01-22,42.511002,42.511002,42.511002,42.511002,29.512651,0
2016-01-25,42.511002,42.511002,42.511002,42.511002,29.512651,0
2016-01-26,42.511002,42.511002,42.511002,42.511002,29.512651,0
2016-01-27,42.511002,42.511002,42.511002,42.511002,29.512651,0
2016-01-28,42.511002,42.511002,42.511002,42.511002,29.512651,0
2016-01-29,43.290001,43.509998,43.290001,43.456001,30.168701,800
2016-02-01,43.469002,43.469002,43.469002,43.469002,30.177729,100
2016-02-02,43.469002,43.469002,43.469002,43.469002,30.177729,0
2016-02-03,43.469002,43.469002,43.469002,43.469002,30.177729,0
2016-02-04,43.619999,43.799999,43.619999,43.639999,30.296444,2000
2016-02-05,43.619999,43.619999,43.327000,43.327000,30.079149,2400
2016-02-08,43.327000,43.327000,43.327000,43.327000,30.079149,0
2016-02-09,42.599998,42.599998,42.599998,42.599998,29.574440,700
2016-02-10,42.599998,42.599998,42.599998,42.599998,29.574440,0
2016-02-11,42.599998,42.599998,42.599998,42.599998,29.574440,0
2016-02-12,42.599998,42.599998,42.599998,42.599998,29.574440,0
2016-02-16,42.599998,42.599998,42.599998,42.599998,29.574440,0
2016-02-17,43.848999,43.848999,43.848999,43.848999,30.441540,400
2016-02-18,43.848999,43.848999,43.848999,43.848999,30.441540,0
2016-02-19,43.779999,43.779999,43.779999,43.779999,30.393633,300
2016-02-22,43.779999,43.779999,43.779999,43.779999,30.393633,0
2016-02-23,43.779999,43.779999,43.779999,43.779999,30.393633,0
2016-02-24,43.262001,43.262001,43.262001,43.262001,30.034023,100
2016-02-25,43.262001,43.262001,43.262001,43.262001,30.034023,0
2016-02-26,43.799999,43.799999,43.470001,43.570000,30.247845,20400
2016-02-29,43.570000,43.570000,43.570000,43.570000,30.247845,0
2016-03-01,43.570000,43.570000,43.570000,43.570000,30.247845,0
2016-03-02,44.669998,44.950001,44.669998,44.950001,31.205893,3600
2016-03-03,44.950001,44.950001,44.950001,44.950001,31.205893,0
2016-03-04,44.950001,44.950001,44.950001,44.950001,31.205893,0
2016-03-07,44.950001,44.950001,44.950001,44.950001,31.205893,0
2016-03-08,45.230000,45.230000,45.000000,45.058998,31.281563,1000
2016-03-09,45.270000,45.459999,45.240002,45.301998,31.450260,2800
2016-03-10,45.301998,45.301998,45.301998,45.301998,31.450260,0
2016-03-11,45.301998,45.301998,45.301998,45.301998,31.450260,0
2016-03-14,45.988998,45.988998,45.988998,45.988998,31.927197,200
2016-03-15,45.540001,45.540001,45.540001,45.540001,31.615494,300
2016-03-16,45.689999,45.689999,45.685001,45.685001,31.716156,1300
2016-03-17,46.790001,47.380001,46.709999,47.380001,32.892887,55400
2016-03-18,47.529999,47.529999,47.529999,47.529999,32.997021,600
2016-03-21,47.330002,47.330002,47.320000,47.320000,32.851227,700
2016-03-22,47.279999,47.389999,47.279999,47.389999,32.899826,500
2016-03-23,47.389999,47.389999,47.389999,47.389999,32.899826,0
2016-03-24,46.830002,46.830002,46.830002,46.830002,32.511055,500
2016-03-28,47.445000,47.445000,47.445000,47.445000,32.938007,100
2016-03-29,47.445000,47.445000,47.445000,47.445000,32.938007,0
2016-03-30,47.445000,47.445000,47.445000,47.445000,32.938007,0
2016-03-31,47.990002,47.990002,47.990002,47.990002,33.316368,100
2016-04-01,47.169998,47.669998,47.169998,47.669998,33.094212,800
2016-04-04,47.669998,47.669998,47.669998,47.669998,33.094212,0
2016-04-05,47.669998,47.669998,47.669998,47.669998,33.094212,0
2016-04-06,47.669998,47.669998,47.669998,47.669998,33.094212,0
2016-04-07,46.657001,46.657001,46.657001,46.657001,32.390953,200
2016-04-08,46.657001,46.657001,46.657001,46.657001,32.390953,0
2016-04-11,46.657001,46.657001,46.657001,46.657001,32.390953,0
2016-04-12,47.470001,47.532001,47.439999,47.532001,32.998409,1700
2016-04-13,47.532001,47.532001,47.532001,47.532001,32.998409,0
2016-04-14,47.532001,47.532001,47.532001,47.532001,32.998409,0
2016-04-15,47.532001,47.532001,47.532001,47.532001,32.998409,0
2016-04-18,47.532001,47.532001,47.532001,47.532001,32.998409,0
2016-04-19,47.532001,47.532001,47.532001,47.532001,32.998409,0
2016-04-20,47.532001,47.532001,47.532001,47.532001,32.998409,0
2016-04-21,48.220001,48.220001,48.119999,48.130001,33.413563,2200
2016-04-22,48.040001,48.040001,47.910999,47.919998,33.267769,3100
2016-04-25,47.930000,47.930000,47.930000,47.930000,33.274712,100
2016-04-26,48.029999,48.029999,47.900002,47.900002,33.253887,1000
2016-04-27,47.900002,47.900002,47.900002,47.900002,33.253887,0
2016-04-28,47.849998,47.849998,47.840000,47.840000,33.212234,200
2016-04-29,47.840000,47.840000,47.840000,47.840000,33.212234,0
2016-05-02,47.250000,47.359001,47.250000,47.359001,32.878311,1800
2016-05-03,46.630001,46.630001,46.630001,46.630001,32.372208,100
2016-05-04,46.630001,46.630001,46.630001,46.630001,32.372208,0
2016-05-05,46.630001,46.630001,46.630001,46.630001,32.372208,0
2016-05-06,46.189999,46.189999,46.189999,46.189999,32.066746,100
2016-05-09,46.180000,46.180000,46.040001,46.040001,31.962610,200
2016-05-10,46.290001,46.400002,46.290001,46.400002,32.212532,400
2016-05-11,46.340000,46.340000,46.340000,46.340000,32.170883,100
2016-05-12,46.090000,46.139999,46.090000,46.139999,32.032032,1900
2016-05-13,45.939999,45.939999,45.939999,45.939999,31.893188,100
2016-05-16,46.150002,46.150002,46.150002,46.150002,32.038971,100
2016-05-17,46.110001,46.110001,46.110001,46.110001,32.011208,100
2016-05-18,45.950001,45.950001,45.950001,45.950001,31.900127,500
2016-05-19,45.590000,45.590000,45.590000,45.590000,31.650202,400
2016-05-20,45.860001,46.180000,45.860001,46.000000,31.934839,57900
2016-05-23,46.099998,46.099998,46.070000,46.070000,31.983435,300
2016-05-24,46.099998,46.180000,46.002998,46.004002,31.937616,57100
2016-05-25,46.004002,46.004002,46.004002,46.004002,31.937616,0
2016-05-26,46.740002,46.840000,46.740002,46.790001,32.483284,13300
2016-05-27,46.939999,46.939999,46.860001,46.880001,32.545765,800
2016-05-31,46.880001,46.880001,46.880001,46.880001,32.545765,100
2016-06-01,46.830002,46.860001,46.830002,46.860001,32.531879,200
2016-06-02,47.000000,47.000000,47.000000,47.000000,32.629074,100
2016-06-03,47.490002,47.490002,47.490002,47.490002,32.969254,100
2016-06-06,47.639999,48.099998,47.639999,48.099998,33.392731,3900
2016-06-07,48.299999,48.360001,48.299999,48.360001,33.573235,9000
2016-06-08,48.360001,48.360001,48.360001,48.360001,33.573235,0
2016-06-09,47.950001,47.959999,47.945000,47.945000,33.285130,400
2016-06-10,47.410000,47.410000,47.410000,47.410000,32.913712,100
2016-06-13,46.720001,46.720001,46.720001,46.720001,32.434685,100
2016-06-14,46.610001,46.610001,46.610001,46.610001,32.358322,100
2016-06-15,46.980000,47.060001,46.980000,47.057999,32.669338,1000
2016-06-16,46.610001,46.610001,46.389999,46.389999,32.205593,4700
2016-06-17,46.639999,46.639999,46.639999,46.639999,32.379150,100
2016-06-20,46.639999,46.639999,46.639999,46.639999,32.379150,0
2016-06-21,47.490002,47.540001,47.490002,47.540001,33.003960,200
2016-06-22,47.580002,47.580002,47.580002,47.580002,33.203522,300
2016-06-23,47.580002,47.580002,47.580002,47.580002,33.203522,0
2016-06-24,47.139999,47.169998,46.770000,46.770000,32.638264,900
2016-06-27,45.930000,45.980000,45.886002,45.889999,32.024158,2500
2016-06-28,46.439999,46.540001,46.160000,46.450001,32.414951,48500
2016-06-29,47.360001,47.599998,47.320000,47.529999,33.168625,31400
2016-06-30,47.529999,47.529999,47.529999,47.529999,33.168625,0
2016-07-01,48.400002,48.439999,48.380001,48.380001,33.761799,18100
2016-07-05,48.380001,48.380001,48.380001,48.380001,33.761799,0
2016-07-06,47.293999,47.293999,47.293999,47.293999,33.003941,300
2016-07-07,47.880001,47.880001,47.633999,47.689999,33.280281,1300
2016-07-08,47.919998,47.919998,47.919998,47.919998,33.440788,100
2016-07-11,48.540001,48.540001,48.540001,48.540001,33.873455,200
2016-07-12,48.919998,48.919998,48.919998,48.919998,34.138630,200
2016-07-13,48.919998,48.919998,48.919998,48.919998,34.138630,100
2016-07-14,49.320000,49.430000,49.320000,49.430000,34.494534,1000
2016-07-15,49.430000,49.430000,49.430000,49.430000,34.494534,0
2016-07-18,49.389999,49.389999,49.389999,49.389999,34.466621,300
2016-07-19,49.110001,49.110001,49.110001,49.110001,34.271225,1000
2016-07-20,49.110001,49.110001,49.110001,49.110001,34.271225,0
2016-07-21,49.180000,49.180000,49.180000,49.180000,34.320076,400
2016-07-22,49.119999,49.119999,49.060001,49.110001,34.271225,11800
2016-07-25,49.110001,49.110001,49.110001,49.110001,34.271225,0
2016-07-26,49.180000,49.180000,49.180000,49.180000,34.320076,200
2016-07-27,49.330002,49.407001,49.279999,49.320000,34.417770,6900
2016-07-28,49.320000,49.320000,49.320000,49.320000,34.417770,0
2016-07-29,49.110001,49.259998,49.020000,49.220001,34.347988,3800
2016-08-01,49.500000,49.509998,49.340000,49.340000,34.431728,1603800
2016-08-02,49.290001,49.290001,49.029999,49.029999,34.215393,2300
2016-08-03,48.970001,49.000000,48.900002,48.988998,34.186783,32600
2016-08-04,49.090000,49.139999,48.970001,49.139999,34.292156,1900
2016-08-05,49.389999,49.529999,49.389999,49.529999,34.564320,2500
2016-08-08,49.790001,49.799999,49.669998,49.740002,34.710865,15300
2016-08-09,50.040001,50.060001,50.040001,50.060001,34.934177,2400
2016-08-10,50.400002,50.470001,50.369999,50.369999,35.150509,3600
2016-08-11,50.599998,51.040001,50.540001,50.970001,35.569218,19600
2016-08-12,50.520000,50.520000,50.520000,50.520000,35.255188,100
2016-08-15,50.900002,50.900002,50.900002,50.900002,35.520370,100
2016-08-16,50.720001,50.720001,50.720001,50.720001,35.394760,700
2016-08-17,50.450001,50.450001,50.400002,50.400002,35.171444,500
2016-08-18,50.812000,50.812000,50.812000,50.812000,35.458958,300
2016-08-19,50.812000,50.812000,50.812000,50.812000,35.458958,0
2016-08-22,50.812000,50.812000,50.812000,50.812000,35.458958,0
2016-08-23,50.259998,50.259998,50.160000,50.180000,35.017921,1400
2016-08-24,50.180000,50.180000,50.180000,50.180000,35.017921,0
2016-08-25,50.209999,50.279999,50.209999,50.220001,35.045834,2400
2016-08-26,50.730000,50.750000,50.574001,50.574001,35.292870,8400
2016-08-29,50.130001,50.220001,50.130001,50.220001,35.045834,300
2016-08-30,50.209999,50.209999,50.200001,50.200001,35.031879,200
2016-08-31,50.200001,50.200001,50.200001,50.200001,35.031879,0
2016-09-01,49.939999,49.970001,49.880001,49.880001,34.808567,800
2016-09-02,50.570000,50.570000,50.430000,50.450001,35.206337,600
2016-09-06,51.094002,51.330002,51.040001,51.330002,35.820438,2300
2016-09-07,51.143002,51.180000,51.143002,51.180000,35.715767,200
2016-09-08,51.180000,51.180000,51.180000,51.180000,35.715767,0
2016-09-09,50.439999,50.439999,49.860001,49.860001,34.794609,32800
2016-09-12,49.860001,49.860001,49.860001,49.860001,34.794609,0
2016-09-13,49.860001,49.860001,49.860001,49.860001,34.794609,0
2016-09-14,49.419998,49.419998,49.419998,49.419998,34.487553,200
2016-09-15,49.630001,49.869999,49.630001,49.869999,34.801586,300
2016-09-16,49.680000,49.680000,49.639999,49.650002,34.648060,500
2016-09-19,50.070000,50.070000,50.029999,50.040001,34.920219,400
2016-09-20,50.270000,50.270000,50.230000,50.230000,35.052811,600
2016-09-21,50.509998,50.509998,50.410000,50.410000,35.178425,300
2016-09-22,51.118999,51.118999,51.118999,51.118999,35.673199,300
2016-09-23,51.118999,51.118999,51.118999,51.118999,35.673199,0
2016-09-26,50.270000,50.270000,50.110001,50.173000,35.013035,800
2016-09-27,50.330002,50.520000,50.330002,50.520000,35.255188,900
2016-09-28,50.619999,50.660000,50.619999,50.660000,35.352886,700
2016-09-29,50.660000,50.660000,50.660000,50.660000,35.352886,0
2016-09-30,50.470001,50.660000,50.470001,50.660000,35.352886,800
2016-10-03,50.480000,50.790001,50.480000,50.639999,35.338928,19900
2016-10-04,50.730000,50.730000,50.169998,50.299999,35.101662,8900
2016-10-05,50.299999,50.299999,50.299999,50.299999,35.101662,0
2016-10-06,50.549999,50.700001,50.549999,50.669998,35.359863,5400
2016-10-07,50.669998,50.669998,50.669998,50.669998,35.359863,0
2016-10-10,50.750000,50.750000,50.737000,50.737000,35.406616,200
2016-10-11,50.009998,50.009998,49.740002,49.770000,34.731800,3800
2016-10-12,49.770000,49.770000,49.770000,49.770000,34.731800,0
2016-10-13,49.070000,49.070000,49.070000,49.070000,34.243313,100
2016-10-14,49.778999,49.778999,49.490002,49.490002,34.536407,600
2016-10-17,49.330002,49.340000,49.330002,49.340000,34.431728,200
2016-10-18,50.009998,50.060001,49.970001,49.991001,34.886028,5300
2016-10-19,49.991001,49.991001,49.991001,49.991001,34.886028,0
2016-10-20,49.991001,49.991001,49.991001,49.991001,34.886028,0
2016-10-21,49.991001,49.991001,49.991001,49.991001,34.886028,0
2016-10-24,49.991001,49.991001,49.991001,49.991001,34.886028,0
2016-10-25,50.130001,50.139999,50.040001,50.139999,34.990005,1600
2016-10-26,49.639999,49.639999,49.639999,49.639999,34.641079,200
2016-10-27,49.639999,49.639999,49.639999,49.639999,34.641079,0
2016-10-28,49.500000,49.500000,49.500000,49.500000,34.543388,100
2016-10-31,49.340000,49.360001,49.340000,49.360001,34.445686,1200
2016-11-01,49.500000,49.500000,48.950001,49.110001,34.271225,5000
2016-11-02,48.950001,48.950001,48.950001,48.950001,34.159569,600
2016-11-03,48.750000,48.750000,48.750000,48.750000,34.020000,300
2016-11-04,48.587002,48.720001,48.587002,48.720001,33.999065,800
2016-11-07,49.340000,49.340000,49.340000,49.340000,34.431728,200
2016-11-08,49.814999,49.814999,49.759998,49.759998,34.724823,700
2016-11-09,48.660000,49.070000,48.520000,48.762001,34.028374,2900
2016-11-10,48.419998,48.450001,47.988998,47.988998,33.488937,600
2016-11-11,46.880001,47.279999,46.880001,47.279999,32.994164,700
2016-11-14,46.860001,46.880001,46.779999,46.779999,32.645241,1000
2016-11-15,46.779999,46.779999,46.779999,46.779999,32.645241,0
2016-11-16,46.779999,46.779999,46.779999,46.779999,32.645241,0
2016-11-17,47.179001,47.209999,47.179001,47.209999,32.945316,900
2016-11-18,47.410000,47.410000,47.410000,47.410000,33.084892,200
2016-11-21,47.410000,47.410000,47.410000,47.410000,33.084892,0
2016-11-22,47.439999,47.439999,47.439999,47.439999,33.105820,100
2016-11-23,47.167000,47.167000,47.167000,47.167000,32.915310,200
2016-11-25,47.589001,47.589001,47.548000,47.549000,33.181889,1900
2016-11-28,47.549000,47.549000,47.549000,47.549000,33.181889,0
2016-11-29,47.889999,47.889999,47.740002,47.740002,33.315174,1900
2016-11-30,47.740002,47.740002,47.740002,47.740002,33.315174,0
2016-12-01,47.740002,47.740002,47.740002,47.740002,33.315174,0
2016-12-02,47.340000,47.450001,47.340000,47.450001,33.112801,3900
2016-12-05,47.410000,47.430000,47.410000,47.430000,33.098843,1800
2016-12-06,47.480000,47.506001,47.480000,47.506001,33.151882,1500
2016-12-07,47.540001,47.678001,47.540001,47.678001,33.271912,1900
2016-12-08,47.974998,47.974998,47.966999,47.966999,33.473583,500
2016-12-09,47.650002,47.650002,47.650002,47.650002,33.252369,200
2016-12-12,47.480000,47.480000,47.270000,47.270000,32.987186,300
2016-12-13,47.525002,47.733002,47.525002,47.733002,33.310291,900
2016-12-14,47.299999,47.535000,46.830002,46.830002,32.680138,4300
2016-12-15,46.959999,46.987999,46.930000,46.939999,32.756893,2100
2016-12-16,46.671001,46.671001,46.671001,46.671001,32.569180,100
2016-12-19,46.671001,46.671001,46.671001,46.671001,32.569180,0
2016-12-20,46.220001,46.389999,46.032001,46.169998,32.219559,37300
2016-12-21,28.750000,28.940001,28.700001,28.830000,27.474144,11700
2016-12-22,28.381001,28.629999,28.290001,28.629999,27.283550,12800
2016-12-23,28.600000,28.600000,28.600000,28.600000,27.254961,800
2016-12-27,28.601000,28.770000,28.600000,28.730000,27.378847,3200
2016-12-28,28.700001,28.860001,28.700001,28.816000,27.460804,1800
2016-12-29,28.900000,29.139999,28.900000,29.139999,27.769566,4400
2016-12-30,28.959999,29.041000,28.959999,29.041000,27.675222,500
2017-01-03,29.230000,29.230000,28.993999,29.120001,27.750505,8400
2017-01-04,29.469999,29.530001,29.440001,29.520000,28.131695,1900
2017-01-05,29.799999,29.920000,29.796000,29.850000,28.446175,2500
2017-01-06,29.610001,29.650000,29.590000,29.639999,28.246050,1600
2017-01-09,29.639999,29.657000,29.570000,29.645000,28.250816,4200
2017-01-10,29.893999,29.893999,29.879000,29.889999,28.484293,2800
2017-01-11,29.610001,29.930000,29.610001,29.930000,28.522413,18500
2017-01-12,29.850000,30.000000,29.850000,29.910000,28.503353,4700
2017-01-13,29.910000,29.910000,29.910000,29.910000,28.503353,0
2017-01-17,30.100000,30.100000,30.090000,30.090000,28.674887,800
2017-01-18,30.090000,30.090000,30.090000,30.090000,28.674887,0
2017-01-19,30.090000,30.090000,29.889999,29.889999,28.484293,500
2017-01-20,29.889999,29.889999,29.889999,29.889999,28.484293,0
2017-01-23,30.100000,30.250000,30.100000,30.188999,28.769232,900
2017-01-24,30.350000,30.350000,30.350000,30.350000,28.922661,200
2017-01-25,30.410000,30.440001,30.400000,30.440001,29.008429,900
2017-01-26,30.420000,30.420000,30.350000,30.350000,28.922661,700
2017-01-27,30.309999,30.309999,30.309999,30.309999,28.884541,400
2017-01-30,30.309999,30.309999,30.309999,30.309999,28.884541,0
2017-01-31,30.309999,30.309999,30.309999,30.309999,28.884541,0
2017-02-01,30.309999,30.309999,30.309999,30.309999,28.884541,0
2017-02-02,30.379999,30.379999,30.340000,30.350000,28.922661,900
2017-02-03,30.350000,30.350000,30.350000,30.350000,28.922661,0
2017-02-06,30.639000,30.639000,30.639000,30.639000,29.198069,200
2017-02-07,30.639000,30.639000,30.639000,30.639000,29.198069,0
2017-02-08,30.700001,30.712999,30.691000,30.712999,29.268587,9200
2017-02-09,30.879999,30.879999,30.879999,30.879999,29.427734,200
2017-02-10,30.879999,30.879999,30.879999,30.879999,29.427734,0
2017-02-13,30.879999,31.010000,30.879999,30.924999,29.470617,7600
2017-02-14,30.924999,30.924999,30.924999,30.924999,29.470617,0
2017-02-15,31.080000,31.209999,31.070999,31.209999,29.742214,8300
2017-02-16,31.120001,31.120001,31.090000,31.090000,29.627857,300
2017-02-17,30.730000,30.940001,30.730000,30.940001,29.484913,15700
2017-02-21,31.059999,31.090000,30.969999,31.090000,29.627857,5700
2017-02-22,31.090000,31.200001,31.090000,31.200001,29.732687,3400
2017-02-23,31.270000,31.280001,31.260000,31.260000,29.789864,800
2017-02-24,31.260000,31.260000,31.260000,31.260000,29.789864,0
2017-02-27,31.099001,31.100000,31.084999,31.100000,29.637386,2400
2017-02-28,31.020000,31.020000,31.000000,31.010000,29.551620,500
2017-03-01,31.240000,31.240000,31.240000,31.240000,29.770802,200
2017-03-02,30.906000,30.920000,30.906000,30.920000,29.465853,300
2017-03-03,30.920000,30.920000,30.920000,30.920000,29.465853,0
2017-03-06,30.889999,30.959999,30.889999,30.959999,29.503971,300
2017-03-07,31.070000,31.070000,30.969999,31.010000,29.551620,1300
2017-03-08,31.017000,31.017000,31.017000,31.017000,29.558292,500
2017-03-09,30.799999,30.809999,30.731001,30.731001,29.285744,3000
2017-03-10,30.900000,30.900999,30.900000,30.900999,29.447744,400
2017-03-13,31.219999,31.219999,31.209999,31.216000,29.747932,2000
2017-03-14,31.216000,31.216000,31.216000,31.216000,29.747932,0
2017-03-15,31.480000,31.509001,31.480000,31.509001,30.027153,900
2017-03-16,31.715000,31.770000,31.700001,31.770000,30.275877,4000
2017-03-17,31.690001,31.820000,31.690001,31.809999,30.313997,2000
2017-03-20,31.830000,32.029999,31.830000,32.009998,30.504589,8500
2017-03-21,32.150002,32.150002,32.009998,32.009998,30.504589,300
2017-03-22,31.990000,31.990000,31.940001,31.969999,30.466471,19300
2017-03-23,31.969999,31.969999,31.969999,31.969999,30.466471,0
2017-03-24,31.719999,31.719999,31.709999,31.709999,30.218700,5400
2017-03-27,31.690001,31.820000,31.690001,31.820000,30.323524,3500
2017-03-28,31.950001,31.950001,31.950001,31.950001,30.447412,100
2017-03-29,31.900000,31.900000,31.860001,31.889999,30.390234,4400
2017-03-30,31.889999,31.889999,31.889999,31.889999,30.390234,0
2017-03-31,31.889999,31.889999,31.889999,31.889999,30.390234,0
2017-04-03,31.850000,31.850000,31.850000,31.850000,30.352116,1100
2017-04-04,31.850000,31.850000,31.850000,31.850000,30.352116,0
2017-04-05,32.099998,32.099998,32.018002,32.091000,30.581781,500
2017-04-06,31.920000,31.980000,31.920000,31.980000,30.476004,2300
2017-04-07,31.840000,31.930000,31.840000,31.840000,30.342588,500
2017-04-10,31.780001,31.780001,31.760000,31.760000,30.266348,1100
2017-04-11,31.760000,31.760000,31.760000,31.760000,30.266348,0
2017-04-12,31.700001,31.700001,31.700001,31.700001,30.209171,100
2017-04-13,31.700001,31.700001,31.700001,31.700001,30.209171,0
2017-04-17,31.700001,31.700001,31.700001,31.700001,30.209171,0
2017-04-18,31.549999,31.620001,31.520000,31.542000,30.058601,2100
2017-04-19,31.542000,31.542000,31.542000,31.542000,30.058601,0
2017-04-20,31.542000,31.542000,31.542000,31.542000,30.058601,0
2017-04-21,31.542000,31.542000,31.542000,31.542000,30.058601,0
2017-04-24,32.110001,32.110001,32.044998,32.044998,30.537943,400
2017-04-25,32.259998,32.259998,32.259998,32.259998,30.742832,200
2017-04-26,32.169998,32.349998,32.169998,32.330002,30.809542,8200
2017-04-27,32.240002,32.240002,32.230000,32.230000,30.714243,1100
2017-04-28,32.230000,32.230000,32.230000,32.230000,30.714243,0
2017-05-01,32.500000,32.500000,32.410000,32.453999,30.927708,1400
2017-05-02,32.525002,32.525002,32.525002,32.525002,30.995373,100
2017-05-03,32.525002,32.525002,32.525002,32.525002,30.995373,0
2017-05-04,32.419998,32.419998,32.410000,32.410000,30.885778,14200
2017-05-05,32.419998,32.529999,32.419998,32.527000,30.997278,1600
2017-05-08,32.700001,32.700001,32.689999,32.689999,31.152611,300
2017-05-09,32.919998,32.919998,32.810001,32.810001,31.266970,1600
2017-05-10,32.830002,32.869999,32.813000,32.847000,31.302229,1900
2017-05-11,32.799999,32.900002,32.770000,32.900002,31.352737,800
2017-05-12,32.950001,32.980000,32.930000,32.931000,31.382278,1000
2017-05-15,33.040001,33.040001,33.040001,33.040001,31.486153,200
2017-05-16,32.990002,33.009998,32.990002,33.009998,31.457560,1300
2017-05-17,32.901001,32.904999,32.689999,32.689999,31.152611,5500
2017-05-18,32.696999,32.696999,32.696999,32.696999,31.159279,400
2017-05-19,32.959999,32.990002,32.959999,32.990002,31.438505,200
2017-05-22,33.026001,33.088001,33.026001,33.088001,31.531893,1000
2017-05-23,32.987000,32.994999,32.987000,32.994999,31.443266,1100
2017-05-24,33.080002,33.130001,33.040001,33.130001,31.571918,600
2017-05-25,33.310001,33.310001,33.310001,33.310001,31.743452,100
2017-05-26,33.279999,33.279999,33.249001,33.249001,31.685320,800
2017-05-30,33.119999,33.119999,33.119999,33.119999,31.562389,200
2017-05-31,33.119999,33.119999,33.119999,33.119999,31.562389,200
2017-06-01,33.270000,33.400002,33.270000,33.400002,31.829220,900
2017-06-02,33.630001,33.630001,33.577999,33.599998,32.019814,1000
2017-06-05,33.599998,33.599998,33.599998,33.599998,32.019814,0
2017-06-06,33.650002,33.705002,33.650002,33.705002,32.119877,4100
2017-06-07,33.700001,33.700001,33.556000,33.644001,32.061745,1500
2017-06-08,33.755001,33.755001,33.755001,33.755001,32.167526,200
2017-06-09,33.627998,33.627998,33.330002,33.450001,31.876871,11100
2017-06-12,33.150002,33.250000,33.139999,33.227001,31.664356,11700
2017-06-13,33.390999,33.410000,33.369999,33.410000,31.838749,2800
2017-06-14,33.595001,33.595001,33.380001,33.380001,31.810163,600
2017-06-15,33.110001,33.130001,32.994999,33.099998,31.543329,1900
2017-06-16,33.062000,33.062000,33.049999,33.049999,31.495678,1300
2017-06-19,33.049999,33.049999,33.049999,33.049999,31.495678,0
2017-06-20,33.070000,33.070000,33.070000,33.070000,31.740429,100
2017-06-21,33.070000,33.070000,33.070000,33.070000,31.740429,0
2017-06-22,33.180000,33.240002,33.180000,33.180000,31.846004,6600
2017-06-23,33.230000,33.349998,33.230000,33.270000,31.932388,1000
2017-06-26,33.500000,33.500000,33.500000,33.500000,32.153141,100
2017-06-27,33.480000,33.480000,33.299999,33.299999,31.961182,12500
2017-06-28,33.360001,33.360001,33.360001,33.360001,32.018768,800
2017-06-29,33.230000,33.240002,32.980000,33.090000,31.759624,27900
2017-06-30,33.229000,33.299999,33.220001,33.240002,31.903595,5300
2017-07-03,33.233002,33.360001,33.231998,33.279999,31.941980,16800
2017-07-05,33.189999,33.200001,33.029999,33.200001,31.865202,15800
2017-07-06,32.910000,32.910000,32.910000,32.910000,31.586859,1500
2017-07-07,33.070000,33.070000,33.070000,33.070000,31.740429,500
2017-07-10,33.040001,33.040001,33.040001,33.040001,31.711636,300
2017-07-11,33.040001,33.040001,33.040001,33.040001,31.711636,0
2017-07-12,33.549999,33.689999,33.549999,33.689999,32.335499,4200
2017-07-13,33.700001,33.700001,33.700001,33.700001,32.345100,100
2017-07-14,33.876999,34.029999,33.876999,34.029999,32.661831,4100
2017-07-17,34.029999,34.029999,34.029999,34.029999,32.661831,0
2017-07-18,33.930000,34.001999,33.919998,34.001999,32.634956,30400
2017-07-19,34.063000,34.099998,34.063000,34.098999,32.728058,3500
2017-07-20,34.009998,34.009998,34.009998,34.009998,32.642635,200
2017-07-21,34.029999,34.169998,34.029999,34.169998,32.796200,500
2017-07-24,34.169998,34.169998,34.169998,34.169998,32.796200,0
2017-07-25,34.439999,34.439999,34.320000,34.389999,33.007355,1500
2017-07-26,34.389999,34.389999,34.389999,34.389999,33.007355,0
2017-07-27,34.439999,34.480000,34.419998,34.419998,33.036148,1500
2017-07-28,34.258999,34.258999,34.258999,34.258999,32.881622,400
2017-07-31,34.258999,34.258999,34.258999,34.258999,32.881622,100
2017-08-01,34.500000,34.500000,34.438000,34.438000,33.053429,3400
2017-08-02,34.564999,34.564999,34.451000,34.451000,33.065907,9400
2017-08-03,34.430000,34.480000,34.430000,34.480000,33.093739,1800
2017-08-04,34.499001,34.499001,34.499001,34.499001,33.111977,100
2017-08-07,34.553001,34.630001,34.553001,34.630001,33.237709,300
2017-08-08,34.700001,34.700001,34.619999,34.648998,33.255943,1600
2017-08-09,34.380001,34.459999,34.380001,34.450001,33.064945,2000
2017-08-10,34.250000,34.250000,33.942001,33.970001,32.604244,1400
2017-08-11,34.000000,34.046001,33.980000,34.029999,32.661831,2300
2017-08-14,34.240002,34.259998,34.240002,34.240002,32.863392,2900
2017-08-15,34.150002,34.150002,34.139999,34.139999,32.767406,400
2017-08-16,34.459999,34.459999,34.400002,34.439999,33.055347,700
2017-08-17,34.369999,34.369999,34.192001,34.192001,32.817314,500
2017-08-18,34.340000,34.340000,34.259998,34.259998,32.882584,500
2017-08-21,34.160000,34.160000,34.099998,34.110001,32.738617,2200
2017-08-22,34.500000,34.500000,34.478001,34.478001,33.091820,200
2017-08-23,34.320000,34.539001,34.320000,34.509998,33.122532,3700
2017-08-24,34.700001,34.700001,34.660000,34.660000,33.266502,400
